,filename,x,y,floor,orientation,sample_id,mac_address,timestamp,signal_strength
3806,"altPoint(27,10).json",13.5,5.0,2,293.33896,6,00:15:f9:6c:7a:d0,1461871210576,-82
3807,"altPoint(27,10).json",13.5,5.0,2,293.33896,6,00:15:f9:6c:7d:22,1461871210576,-87
3808,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:15:f9:6c:7d:71,1461871210576,-55
3809,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:11:21:6c:4e:72,1461871210576,-78
3810,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:11:21:6c:4e:71,1461871210576,-76
3811,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:11:21:6c:4e:70,1461871210576,-78
3812,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:15:f9:6c:7d:70,1461871210576,-54
3813,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:15:f9:6c:7d:72,1461871210576,-55
3814,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:12:da:9e:32:31,1461871210576,-56
3815,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:12:da:9e:32:30,1461871210576,-55
3816,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:12:da:9e:32:32,1461871210576,-56
3817,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:15:f9:6c:7a:e0,1461871210576,-78
3818,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:11:21:66:75:81,1461871210576,-79
3819,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:11:21:66:75:82,1461871210576,-79
3820,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:11:21:66:75:80,1461871210576,-80
3821,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:15:f9:6c:7a:e1,1461871210576,-78
3822,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:15:f9:6c:7a:e2,1461871210576,-78
3823,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:11:21:6c:50:e1,1461871210576,-86
3824,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:11:21:6c:50:e2,1461871210576,-86
3825,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:11:21:6c:50:e0,1461871210576,-89
3826,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:15:f9:6c:7a:d1,1461871210576,-87
3827,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:15:f9:6c:7a:d2,1461871210576,-83
3828,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:15:f9:6c:7a:d0,1461871210576,-82
3829,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:15:f9:6c:7d:22,1461871210576,-86
3830,"altPoint(27,10).json",13.5,5.0,2,293.33896,7,00:15:f9:6c:7d:20,1461871210576,-89
3831,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:15:f9:6c:7d:71,1461871210576,-55
3832,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:11:21:6c:4e:72,1461871210576,-78
3833,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:11:21:6c:4e:71,1461871210576,-77
3834,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:11:21:6c:4e:70,1461871210576,-76
3835,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:15:f9:6c:7d:70,1461871210576,-53
3836,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:15:f9:6c:7d:72,1461871210576,-54
3837,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:12:da:9e:32:31,1461871210576,-56
3838,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:12:da:9e:32:30,1461871210576,-56
3839,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:12:da:9e:32:32,1461871210576,-54
3840,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:15:f9:6c:7a:e0,1461871210576,-81
3841,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:11:21:66:75:81,1461871210576,-79
3842,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:11:21:66:75:82,1461871210576,-79
3843,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:11:21:66:75:80,1461871210576,-81
3844,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:15:f9:6c:7a:e1,1461871210576,-81
3845,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:15:f9:6c:7a:e2,1461871210576,-82
3846,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:11:21:6c:50:e1,1461871210576,-86
3847,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:11:21:6c:50:e2,1461871210576,-89
3848,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:11:21:6c:50:e0,1461871210576,-88
3849,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:15:f9:6c:7a:d2,1461871210576,-86
3850,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:15:f9:6c:7a:d0,1461871210576,-82
3851,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:15:f9:6c:7d:22,1461871210576,-86
3852,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:15:f9:6c:7d:20,1461871210576,-87
3853,"altPoint(27,10).json",13.5,5.0,2,293.33896,8,00:15:f9:6c:7d:21,1461871210576,-89
3854,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:15:f9:6c:7d:71,1461871210576,-54
3855,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:11:21:6c:4e:72,1461871210576,-79
3856,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:11:21:6c:4e:71,1461871210576,-78
3857,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:11:21:6c:4e:70,1461871210576,-78
3858,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:15:f9:6c:7d:70,1461871210576,-53
3859,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:15:f9:6c:7d:72,1461871210576,-54
3860,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:12:da:9e:32:31,1461871210576,-57
3861,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:12:da:9e:32:30,1461871210576,-56
3862,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:12:da:9e:32:32,1461871210576,-56
3863,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:15:f9:6c:7a:e0,1461871210576,-81
3864,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:11:21:66:75:81,1461871210576,-78
3865,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:11:21:66:75:82,1461871210576,-78
3866,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:11:21:66:75:80,1461871210576,-78
3867,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:15:f9:6c:7a:e1,1461871210576,-81
3868,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:15:f9:6c:7a:e2,1461871210576,-82
3869,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:11:21:6c:50:e1,1461871210576,-86
3870,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:11:21:6c:50:e2,1461871210576,-87
3871,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:11:21:6c:50:e0,1461871210576,-88
3872,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:15:f9:6c:7a:d2,1461871210576,-89
3873,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:15:f9:6c:7d:22,1461871210576,-91
3874,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:15:f9:6c:7d:20,1461871210576,-87
3875,"altPoint(27,10).json",13.5,5.0,2,293.33896,9,00:15:f9:6c:7d:21,1461871210576,-87
3876,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:15:f9:6c:7d:71,1461871210576,-54
3877,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:11:21:6c:4e:72,1461871210576,-79
3878,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:11:21:6c:4e:71,1461871210576,-78
3879,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:11:21:6c:4e:70,1461871210576,-80
3880,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:15:f9:6c:7d:70,1461871210576,-54
3881,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:15:f9:6c:7d:72,1461871210576,-53
3882,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:12:da:9e:32:31,1461871210576,-57
3883,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:12:da:9e:32:30,1461871210576,-58
3884,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:12:da:9e:32:32,1461871210576,-57
3885,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:15:f9:6c:7a:e0,1461871210576,-79
3886,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:11:21:66:75:81,1461871210576,-80
3887,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:11:21:66:75:82,1461871210576,-78
3888,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:11:21:66:75:80,1461871210576,-80
3889,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:15:f9:6c:7a:e1,1461871210576,-79
3890,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:15:f9:6c:7a:e2,1461871210576,-80
3891,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:11:21:6c:50:e1,1461871210576,-87
3892,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:11:21:6c:50:e2,1461871210576,-87
3893,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:11:21:6c:50:e0,1461871210576,-90
3894,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:15:f9:6c:7a:d2,1461871210576,-89
3895,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:15:f9:6c:7d:22,1461871210576,-91
3896,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:15:f9:6c:7d:20,1461871210576,-87
3897,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:15:f9:6c:7d:21,1461871210576,-87
3898,"altPoint(27,10).json",13.5,5.0,2,293.33896,10,00:15:f9:6c:7a:d1,1461871210576,-85
3899,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:15:f9:6c:7d:71,1461871210576,-54
3900,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:11:21:6c:4e:72,1461871210576,-80
3901,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:11:21:6c:4e:71,1461871210576,-80
3902,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:11:21:6c:4e:70,1461871210576,-80
3903,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:15:f9:6c:7d:70,1461871210576,-55
3904,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:15:f9:6c:7d:72,1461871210576,-55
3905,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:12:da:9e:32:31,1461871210576,-62
3906,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:12:da:9e:32:30,1461871210576,-62
3907,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:12:da:9e:32:32,1461871210576,-58
3908,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:15:f9:6c:7a:e0,1461871210576,-80
3909,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:11:21:66:75:81,1461871210576,-80
3910,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:11:21:66:75:82,1461871210576,-80
3911,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:11:21:66:75:80,1461871210576,-86
3912,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:15:f9:6c:7a:e1,1461871210576,-79
3913,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:15:f9:6c:7a:e2,1461871210576,-80
3914,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:11:21:6c:50:e1,1461871210576,-87
3915,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:11:21:6c:50:e2,1461871210576,-84
3916,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:11:21:6c:50:e0,1461871210576,-85
3917,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:15:f9:6c:7d:22,1461871210576,-86
3918,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:15:f9:6c:7d:20,1461871210576,-88
3919,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:15:f9:6c:7d:21,1461871210576,-88
3920,"altPoint(27,10).json",13.5,5.0,2,293.33896,11,00:15:f9:6c:7a:d1,1461871210576,-84
3921,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:15:f9:6c:7d:71,1461871210576,-48
3922,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:11:21:6c:4e:72,1461871210576,-79
3923,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:11:21:6c:4e:71,1461871210576,-80
3924,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:11:21:6c:4e:70,1461871210576,-79
3925,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:15:f9:6c:7d:70,1461871210576,-48
3926,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:15:f9:6c:7d:72,1461871210576,-48
3927,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:12:da:9e:32:31,1461871210576,-56
3928,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:12:da:9e:32:30,1461871210576,-56
3929,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:12:da:9e:32:32,1461871210576,-56
3930,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:15:f9:6c:7a:e0,1461871210576,-79
3931,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:11:21:66:75:81,1461871210576,-80
3932,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:11:21:66:75:82,1461871210576,-80
3933,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:11:21:66:75:80,1461871210576,-79
3934,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:15:f9:6c:7a:e1,1461871210576,-79
3935,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:15:f9:6c:7a:e2,1461871210576,-80
3936,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:11:21:6c:50:e1,1461871210576,-85
3937,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:11:21:6c:50:e2,1461871210576,-87
3938,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:11:21:6c:50:e0,1461871210576,-88
3939,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:15:f9:6c:7d:22,1461871210576,-87
3940,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:15:f9:6c:7d:20,1461871210576,-88
3941,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:15:f9:6c:7d:21,1461871210576,-88
3942,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:15:f9:6c:7a:d1,1461871210576,-84
3943,"altPoint(27,10).json",13.5,5.0,2,293.33896,12,00:15:f9:6c:7a:d0,1461871210576,-82
3944,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:15:f9:6c:7d:71,1461871210576,-47
3945,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:11:21:6c:4e:72,1461871210576,-76
3946,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:11:21:6c:4e:71,1461871210576,-78
3947,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:11:21:6c:4e:70,1461871210576,-78
3948,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:15:f9:6c:7d:70,1461871210576,-47
3949,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:15:f9:6c:7d:72,1461871210576,-54
3950,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:12:da:9e:32:31,1461871210576,-56
3951,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:12:da:9e:32:30,1461871210576,-56
3952,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:12:da:9e:32:32,1461871210576,-55
3953,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:15:f9:6c:7a:e0,1461871210576,-81
3954,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:11:21:66:75:81,1461871210576,-82
3955,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:11:21:66:75:82,1461871210576,-80
3956,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:11:21:66:75:80,1461871210576,-79
3957,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:15:f9:6c:7a:e1,1461871210576,-80
3958,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:15:f9:6c:7a:e2,1461871210576,-82
3959,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:11:21:6c:50:e1,1461871210576,-85
3960,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:11:21:6c:50:e2,1461871210576,-86
3961,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:11:21:6c:50:e0,1461871210576,-87
3962,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:15:f9:6c:7d:22,1461871210576,-87
3963,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:15:f9:6c:7d:21,1461871210576,-85
3964,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:15:f9:6c:7a:d0,1461871210576,-82
3965,"altPoint(27,10).json",13.5,5.0,2,293.33896,13,00:15:f9:6c:7a:d2,1461871210576,-82
3966,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:15:f9:6c:7d:71,1461871210576,-48
3967,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:11:21:6c:4e:72,1461871210576,-77
3968,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:11:21:6c:4e:71,1461871210576,-77
3969,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:11:21:6c:4e:70,1461871210576,-76
3970,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:15:f9:6c:7d:70,1461871210576,-48
3971,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:15:f9:6c:7d:72,1461871210576,-47
3972,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:12:da:9e:32:31,1461871210576,-56
3973,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:12:da:9e:32:30,1461871210576,-56
3974,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:12:da:9e:32:32,1461871210576,-56
3975,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:15:f9:6c:7a:e0,1461871210576,-81
3976,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:11:21:66:75:81,1461871210576,-79
3977,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:11:21:66:75:82,1461871210576,-79
3978,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:11:21:66:75:80,1461871210576,-80
3979,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:15:f9:6c:7a:e1,1461871210576,-81
3980,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:15:f9:6c:7a:e2,1461871210576,-81
3981,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:11:21:6c:50:e1,1461871210576,-88
3982,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:11:21:6c:50:e2,1461871210576,-90
3983,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:11:21:6c:50:e0,1461871210576,-88
3984,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:15:f9:6c:7d:22,1461871210576,-86
3985,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:15:f9:6c:7d:21,1461871210576,-85
3986,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:15:f9:6c:7a:d2,1461871210576,-87
3987,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:15:f9:6c:7a:d1,1461871210576,-86
3988,"altPoint(27,10).json",13.5,5.0,2,293.33896,14,00:15:f9:6c:7d:20,1461871210576,-87
3989,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:15:f9:6c:7d:71,1461871210576,-50
3990,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:11:21:6c:4e:72,1461871210576,-79
3991,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:11:21:6c:4e:71,1461871210576,-79
3992,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:11:21:6c:4e:70,1461871210576,-79
3993,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:15:f9:6c:7d:70,1461871210576,-49
3994,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:15:f9:6c:7d:72,1461871210576,-50
3995,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:12:da:9e:32:31,1461871210576,-56
3996,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:12:da:9e:32:30,1461871210576,-55
3997,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:12:da:9e:32:32,1461871210576,-56
3998,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:15:f9:6c:7a:e0,1461871210576,-80
3999,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:11:21:66:75:81,1461871210576,-79
4000,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:11:21:66:75:82,1461871210576,-80
4001,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:11:21:66:75:80,1461871210576,-79
4002,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:15:f9:6c:7a:e1,1461871210576,-80
4003,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:15:f9:6c:7a:e2,1461871210576,-81
4004,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:11:21:6c:50:e1,1461871210576,-88
4005,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:11:21:6c:50:e2,1461871210576,-89
4006,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:11:21:6c:50:e0,1461871210576,-90
4007,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:15:f9:6c:7d:22,1461871210576,-86
4008,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:15:f9:6c:7a:d2,1461871210576,-85
4009,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:15:f9:6c:7a:d1,1461871210576,-86
4010,"altPoint(27,10).json",13.5,5.0,2,293.33896,15,00:15:f9:6c:7d:20,1461871210576,-87
4011,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:15:f9:6c:7d:71,1461871210576,-47
4012,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:11:21:6c:4e:72,1461871210576,-78
4013,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:11:21:6c:4e:71,1461871210576,-76
4014,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:11:21:6c:4e:70,1461871210576,-79
4015,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:15:f9:6c:7d:70,1461871210576,-46
4016,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:15:f9:6c:7d:72,1461871210576,-47
4017,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:12:da:9e:32:31,1461871210576,-55
4018,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:12:da:9e:32:30,1461871210576,-55
4019,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:12:da:9e:32:32,1461871210576,-55
4020,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:15:f9:6c:7a:e0,1461871210576,-82
4021,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:11:21:66:75:81,1461871210576,-78
4022,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:11:21:66:75:82,1461871210576,-78
4023,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:11:21:66:75:80,1461871210576,-80
4024,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:15:f9:6c:7a:e1,1461871210576,-79
4025,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:15:f9:6c:7a:e2,1461871210576,-80
4026,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:11:21:6c:50:e1,1461871210576,-87
4027,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:11:21:6c:50:e2,1461871210576,-83
4028,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:11:21:6c:50:e0,1461871210576,-90
4029,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:15:f9:6c:7d:22,1461871210576,-86
4030,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:15:f9:6c:7a:d2,1461871210576,-82
4031,"altPoint(27,10).json",13.5,5.0,2,293.33896,16,00:15:f9:6c:7d:20,1461871210576,-87
4032,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:15:f9:6c:7d:71,1461871210576,-55
4033,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:11:21:6c:4e:72,1461871210576,-76
4034,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:11:21:6c:4e:71,1461871210576,-77
4035,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:11:21:6c:4e:70,1461871210576,-77
4036,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:15:f9:6c:7d:70,1461871210576,-55
4037,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:15:f9:6c:7d:72,1461871210576,-55
4038,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:12:da:9e:32:31,1461871210576,-55
4039,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:12:da:9e:32:30,1461871210576,-55
4040,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:12:da:9e:32:32,1461871210576,-55
4041,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:15:f9:6c:7a:e0,1461871210576,-81
4042,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:11:21:66:75:81,1461871210576,-81
4043,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:11:21:66:75:82,1461871210576,-80
4044,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:11:21:66:75:80,1461871210576,-80
4045,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:15:f9:6c:7a:e1,1461871210576,-81
4046,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:15:f9:6c:7a:e2,1461871210576,-81
4047,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:11:21:6c:50:e1,1461871210576,-86
4048,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:11:21:6c:50:e2,1461871210576,-85
4049,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:11:21:6c:50:e0,1461871210576,-82
4050,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:15:f9:6c:7d:22,1461871210576,-88
4051,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:15:f9:6c:7a:d2,1461871210576,-85
4052,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:15:f9:6c:7d:20,1461871210576,-89
4053,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:15:f9:6c:7a:d1,1461871210576,-83
4054,"altPoint(27,10).json",13.5,5.0,2,293.33896,17,00:15:f9:6c:7d:21,1461871210576,-88
4055,"altPoint(27,10).json",13.5,5.0,2,293.33896,18,00:15:f9:6c:7d:71,1461871210576,-54
4056,"altPoint(27,10).json",13.5,5.0,2,293.33896,18,00:11:21:6c:4e:72,1461871210576,-77
4057,"altPoint(27,10).json",13.5,5.0,2,293.33896,18,00:11:21:6c:4e:71,1461871210576,-77
