,filename,x,y,floor,orientation,sample_id,mac_address,timestamp,signal_strength
5567,"point(24,1).json",12.0,0.5,2,37.671387,1,00:11:21:66:75:82,1461865739703,-83
5568,"point(24,1).json",12.0,0.5,2,37.671387,1,00:11:21:66:75:81,1461865739703,-83
5569,"point(24,1).json",12.0,0.5,2,37.671387,1,00:11:21:6c:4e:71,1461865739703,-88
5570,"point(24,1).json",12.0,0.5,2,37.671387,1,00:11:21:66:75:80,1461865739703,-85
5571,"point(24,1).json",12.0,0.5,2,37.671387,1,00:11:21:6c:4e:72,1461865739703,-89
5572,"point(24,1).json",12.0,0.5,2,37.671387,1,00:11:21:6c:4e:70,1461865739703,-86
5573,"point(24,1).json",12.0,0.5,2,37.671387,2,00:15:f9:6c:7a:e1,1461865739703,-56
5574,"point(24,1).json",12.0,0.5,2,37.671387,2,00:15:f9:6c:7a:e0,1461865739703,-56
5575,"point(24,1).json",12.0,0.5,2,37.671387,2,00:15:f9:6c:7a:e2,1461865739703,-56
5576,"point(24,1).json",12.0,0.5,2,37.671387,2,00:15:f9:6c:7a:d2,1461865739703,-73
5577,"point(24,1).json",12.0,0.5,2,37.671387,2,00:15:f9:6c:7a:d1,1461865739703,-78
5578,"point(24,1).json",12.0,0.5,2,37.671387,2,00:15:f9:6c:7a:d0,1461865739703,-73
5579,"point(24,1).json",12.0,0.5,2,37.671387,2,00:12:da:9e:32:31,1461865739703,-74
5580,"point(24,1).json",12.0,0.5,2,37.671387,2,00:12:da:9e:32:32,1461865739703,-74
5581,"point(24,1).json",12.0,0.5,2,37.671387,2,00:15:f9:6c:7d:72,1461865739703,-70
5582,"point(24,1).json",12.0,0.5,2,37.671387,2,00:15:f9:6c:7d:71,1461865739703,-70
5583,"point(24,1).json",12.0,0.5,2,37.671387,2,00:15:f9:6c:7d:70,1461865739703,-70
5584,"point(24,1).json",12.0,0.5,2,37.671387,2,00:12:da:9e:32:30,1461865739703,-74
5585,"point(24,1).json",12.0,0.5,2,37.671387,2,00:11:21:66:75:82,1461865739703,-84
5586,"point(24,1).json",12.0,0.5,2,37.671387,2,00:11:21:66:75:81,1461865739703,-84
5587,"point(24,1).json",12.0,0.5,2,37.671387,2,00:11:21:6c:4e:71,1461865739703,-87
5588,"point(24,1).json",12.0,0.5,2,37.671387,2,00:11:21:66:75:80,1461865739703,-82
5589,"point(24,1).json",12.0,0.5,2,37.671387,2,00:11:21:6c:4e:72,1461865739703,-88
5590,"point(24,1).json",12.0,0.5,2,37.671387,2,00:11:21:6c:4e:70,1461865739703,-86
5591,"point(24,1).json",12.0,0.5,2,37.671387,3,00:15:f9:6c:7a:e1,1461865739703,-54
5592,"point(24,1).json",12.0,0.5,2,37.671387,3,00:15:f9:6c:7a:e0,1461865739703,-54
5593,"point(24,1).json",12.0,0.5,2,37.671387,3,00:15:f9:6c:7a:e2,1461865739703,-54
5594,"point(24,1).json",12.0,0.5,2,37.671387,3,00:15:f9:6c:7a:d2,1461865739703,-76
5595,"point(24,1).json",12.0,0.5,2,37.671387,3,00:15:f9:6c:7a:d1,1461865739703,-76
5596,"point(24,1).json",12.0,0.5,2,37.671387,3,00:15:f9:6c:7a:d0,1461865739703,-76
5597,"point(24,1).json",12.0,0.5,2,37.671387,3,00:12:da:9e:32:31,1461865739703,-76
5598,"point(24,1).json",12.0,0.5,2,37.671387,3,00:12:da:9e:32:32,1461865739703,-76
5599,"point(24,1).json",12.0,0.5,2,37.671387,3,00:15:f9:6c:7d:72,1461865739703,-77
5600,"point(24,1).json",12.0,0.5,2,37.671387,3,00:15:f9:6c:7d:71,1461865739703,-76
5601,"point(24,1).json",12.0,0.5,2,37.671387,3,00:15:f9:6c:7d:70,1461865739703,-76
5602,"point(24,1).json",12.0,0.5,2,37.671387,3,00:12:da:9e:32:30,1461865739703,-76
5603,"point(24,1).json",12.0,0.5,2,37.671387,3,00:11:21:66:75:82,1461865739703,-84
5604,"point(24,1).json",12.0,0.5,2,37.671387,3,00:11:21:66:75:81,1461865739703,-86
5605,"point(24,1).json",12.0,0.5,2,37.671387,3,00:11:21:6c:4e:71,1461865739703,-85
5606,"point(24,1).json",12.0,0.5,2,37.671387,3,00:11:21:66:75:80,1461865739703,-85
5607,"point(24,1).json",12.0,0.5,2,37.671387,3,00:11:21:6c:4e:72,1461865739703,-88
5608,"point(24,1).json",12.0,0.5,2,37.671387,4,00:15:f9:6c:7a:e1,1461865739703,-56
5609,"point(24,1).json",12.0,0.5,2,37.671387,4,00:15:f9:6c:7a:e0,1461865739703,-56
5610,"point(24,1).json",12.0,0.5,2,37.671387,4,00:15:f9:6c:7a:e2,1461865739703,-56
5611,"point(24,1).json",12.0,0.5,2,37.671387,4,00:15:f9:6c:7a:d2,1461865739703,-77
5612,"point(24,1).json",12.0,0.5,2,37.671387,4,00:15:f9:6c:7a:d1,1461865739703,-76
5613,"point(24,1).json",12.0,0.5,2,37.671387,4,00:15:f9:6c:7a:d0,1461865739703,-76
5614,"point(24,1).json",12.0,0.5,2,37.671387,4,00:12:da:9e:32:31,1461865739703,-74
5615,"point(24,1).json",12.0,0.5,2,37.671387,4,00:12:da:9e:32:32,1461865739703,-74
5616,"point(24,1).json",12.0,0.5,2,37.671387,4,00:15:f9:6c:7d:72,1461865739703,-72
5617,"point(24,1).json",12.0,0.5,2,37.671387,4,00:15:f9:6c:7d:71,1461865739703,-70
5618,"point(24,1).json",12.0,0.5,2,37.671387,4,00:15:f9:6c:7d:70,1461865739703,-72
5619,"point(24,1).json",12.0,0.5,2,37.671387,4,00:12:da:9e:32:30,1461865739703,-74
5620,"point(24,1).json",12.0,0.5,2,37.671387,4,00:11:21:66:75:82,1461865739703,-84
5621,"point(24,1).json",12.0,0.5,2,37.671387,4,00:11:21:66:75:81,1461865739703,-85
5622,"point(24,1).json",12.0,0.5,2,37.671387,4,00:11:21:6c:4e:71,1461865739703,-85
5623,"point(24,1).json",12.0,0.5,2,37.671387,4,00:11:21:66:75:80,1461865739703,-85
5624,"point(24,1).json",12.0,0.5,2,37.671387,4,00:11:21:6c:4e:72,1461865739703,-85
5625,"point(24,1).json",12.0,0.5,2,37.671387,4,00:11:21:6c:4e:70,1461865739703,-88
5626,"point(24,1).json",12.0,0.5,2,37.671387,5,00:15:f9:6c:7a:e1,1461865739703,-56
5627,"point(24,1).json",12.0,0.5,2,37.671387,5,00:15:f9:6c:7a:e0,1461865739703,-59
5628,"point(24,1).json",12.0,0.5,2,37.671387,5,00:15:f9:6c:7a:e2,1461865739703,-58
5629,"point(24,1).json",12.0,0.5,2,37.671387,5,00:15:f9:6c:7a:d2,1461865739703,-76
5630,"point(24,1).json",12.0,0.5,2,37.671387,5,00:15:f9:6c:7a:d1,1461865739703,-76
5631,"point(24,1).json",12.0,0.5,2,37.671387,5,00:15:f9:6c:7a:d0,1461865739703,-75
5632,"point(24,1).json",12.0,0.5,2,37.671387,5,00:12:da:9e:32:31,1461865739703,-75
5633,"point(24,1).json",12.0,0.5,2,37.671387,5,00:12:da:9e:32:32,1461865739703,-75
5634,"point(24,1).json",12.0,0.5,2,37.671387,5,00:15:f9:6c:7d:72,1461865739703,-75
5635,"point(24,1).json",12.0,0.5,2,37.671387,5,00:15:f9:6c:7d:71,1461865739703,-76
5636,"point(24,1).json",12.0,0.5,2,37.671387,5,00:15:f9:6c:7d:70,1461865739703,-75
5637,"point(24,1).json",12.0,0.5,2,37.671387,5,00:12:da:9e:32:30,1461865739703,-75
5638,"point(24,1).json",12.0,0.5,2,37.671387,5,00:11:21:66:75:82,1461865739703,-85
5639,"point(24,1).json",12.0,0.5,2,37.671387,5,00:11:21:66:75:81,1461865739703,-84
5640,"point(24,1).json",12.0,0.5,2,37.671387,5,00:11:21:6c:4e:71,1461865739703,-88
5641,"point(24,1).json",12.0,0.5,2,37.671387,5,00:11:21:66:75:80,1461865739703,-85
5642,"point(24,1).json",12.0,0.5,2,37.671387,5,00:11:21:6c:4e:72,1461865739703,-87
5643,"point(24,1).json",12.0,0.5,2,37.671387,5,00:11:21:6c:4e:70,1461865739703,-88
5644,"point(24,1).json",12.0,0.5,2,37.671387,6,00:15:f9:6c:7a:e1,1461865739703,-55
5645,"point(24,1).json",12.0,0.5,2,37.671387,6,00:15:f9:6c:7a:e0,1461865739703,-55
5646,"point(24,1).json",12.0,0.5,2,37.671387,6,00:15:f9:6c:7a:e2,1461865739703,-56
5647,"point(24,1).json",12.0,0.5,2,37.671387,6,00:15:f9:6c:7a:d2,1461865739703,-78
5648,"point(24,1).json",12.0,0.5,2,37.671387,6,00:15:f9:6c:7a:d1,1461865739703,-76
5649,"point(24,1).json",12.0,0.5,2,37.671387,6,00:15:f9:6c:7a:d0,1461865739703,-80
5650,"point(24,1).json",12.0,0.5,2,37.671387,6,00:12:da:9e:32:31,1461865739703,-74
5651,"point(24,1).json",12.0,0.5,2,37.671387,6,00:12:da:9e:32:32,1461865739703,-74
5652,"point(24,1).json",12.0,0.5,2,37.671387,6,00:15:f9:6c:7d:72,1461865739703,-71
5653,"point(24,1).json",12.0,0.5,2,37.671387,6,00:15:f9:6c:7d:71,1461865739703,-78
5654,"point(24,1).json",12.0,0.5,2,37.671387,6,00:15:f9:6c:7d:70,1461865739703,-72
5655,"point(24,1).json",12.0,0.5,2,37.671387,6,00:12:da:9e:32:30,1461865739703,-74
5656,"point(24,1).json",12.0,0.5,2,37.671387,6,00:11:21:66:75:82,1461865739703,-85
5657,"point(24,1).json",12.0,0.5,2,37.671387,6,00:11:21:66:75:81,1461865739703,-86
5658,"point(24,1).json",12.0,0.5,2,37.671387,6,00:11:21:6c:4e:71,1461865739703,-87
5659,"point(24,1).json",12.0,0.5,2,37.671387,6,00:11:21:66:75:80,1461865739703,-85
5660,"point(24,1).json",12.0,0.5,2,37.671387,6,00:11:21:6c:4e:72,1461865739703,-87
5661,"point(24,1).json",12.0,0.5,2,37.671387,7,00:15:f9:6c:7a:e1,1461865739703,-55
5662,"point(24,1).json",12.0,0.5,2,37.671387,7,00:15:f9:6c:7a:e0,1461865739703,-55
5663,"point(24,1).json",12.0,0.5,2,37.671387,7,00:15:f9:6c:7a:e2,1461865739703,-55
5664,"point(24,1).json",12.0,0.5,2,37.671387,7,00:15:f9:6c:7a:d2,1461865739703,-76
5665,"point(24,1).json",12.0,0.5,2,37.671387,7,00:15:f9:6c:7a:d1,1461865739703,-77
5666,"point(24,1).json",12.0,0.5,2,37.671387,7,00:15:f9:6c:7a:d0,1461865739703,-75
5667,"point(24,1).json",12.0,0.5,2,37.671387,7,00:12:da:9e:32:31,1461865739703,-74
5668,"point(24,1).json",12.0,0.5,2,37.671387,7,00:12:da:9e:32:32,1461865739703,-74
5669,"point(24,1).json",12.0,0.5,2,37.671387,7,00:15:f9:6c:7d:72,1461865739703,-73
5670,"point(24,1).json",12.0,0.5,2,37.671387,7,00:15:f9:6c:7d:71,1461865739703,-72
5671,"point(24,1).json",12.0,0.5,2,37.671387,7,00:15:f9:6c:7d:70,1461865739703,-81
5672,"point(24,1).json",12.0,0.5,2,37.671387,7,00:12:da:9e:32:30,1461865739703,-73
5673,"point(24,1).json",12.0,0.5,2,37.671387,7,00:11:21:66:75:82,1461865739703,-85
5674,"point(24,1).json",12.0,0.5,2,37.671387,7,00:11:21:66:75:81,1461865739703,-87
5675,"point(24,1).json",12.0,0.5,2,37.671387,7,00:11:21:6c:4e:71,1461865739703,-88
5676,"point(24,1).json",12.0,0.5,2,37.671387,7,00:11:21:66:75:80,1461865739703,-87
5677,"point(24,1).json",12.0,0.5,2,37.671387,7,00:11:21:6c:4e:72,1461865739703,-85
5678,"point(24,1).json",12.0,0.5,2,37.671387,8,00:15:f9:6c:7a:e1,1461865739703,-58
5679,"point(24,1).json",12.0,0.5,2,37.671387,8,00:15:f9:6c:7a:e0,1461865739703,-58
5680,"point(24,1).json",12.0,0.5,2,37.671387,8,00:15:f9:6c:7a:e2,1461865739703,-58
5681,"point(24,1).json",12.0,0.5,2,37.671387,8,00:15:f9:6c:7a:d2,1461865739703,-76
5682,"point(24,1).json",12.0,0.5,2,37.671387,8,00:15:f9:6c:7a:d1,1461865739703,-76
5683,"point(24,1).json",12.0,0.5,2,37.671387,8,00:15:f9:6c:7a:d0,1461865739703,-76
5684,"point(24,1).json",12.0,0.5,2,37.671387,8,00:12:da:9e:32:31,1461865739703,-74
5685,"point(24,1).json",12.0,0.5,2,37.671387,8,00:12:da:9e:32:32,1461865739703,-74
5686,"point(24,1).json",12.0,0.5,2,37.671387,8,00:15:f9:6c:7d:72,1461865739703,-69
5687,"point(24,1).json",12.0,0.5,2,37.671387,8,00:15:f9:6c:7d:71,1461865739703,-70
5688,"point(24,1).json",12.0,0.5,2,37.671387,8,00:15:f9:6c:7d:70,1461865739703,-69
5689,"point(24,1).json",12.0,0.5,2,37.671387,8,00:12:da:9e:32:30,1461865739703,-74
5690,"point(24,1).json",12.0,0.5,2,37.671387,8,00:11:21:66:75:82,1461865739703,-86
5691,"point(24,1).json",12.0,0.5,2,37.671387,8,00:11:21:66:75:81,1461865739703,-86
5692,"point(24,1).json",12.0,0.5,2,37.671387,8,00:11:21:6c:4e:71,1461865739703,-88
5693,"point(24,1).json",12.0,0.5,2,37.671387,8,00:11:21:66:75:80,1461865739703,-85
5694,"point(24,1).json",12.0,0.5,2,37.671387,8,00:11:21:6c:4e:72,1461865739703,-88
5695,"point(24,1).json",12.0,0.5,2,37.671387,9,00:15:f9:6c:7a:e1,1461865739703,-55
5696,"point(24,1).json",12.0,0.5,2,37.671387,9,00:15:f9:6c:7a:e0,1461865739703,-55
5697,"point(24,1).json",12.0,0.5,2,37.671387,9,00:15:f9:6c:7a:e2,1461865739703,-54
5698,"point(24,1).json",12.0,0.5,2,37.671387,9,00:15:f9:6c:7a:d2,1461865739703,-75
5699,"point(24,1).json",12.0,0.5,2,37.671387,9,00:15:f9:6c:7a:d1,1461865739703,-75
5700,"point(24,1).json",12.0,0.5,2,37.671387,9,00:15:f9:6c:7a:d0,1461865739703,-75
5701,"point(24,1).json",12.0,0.5,2,37.671387,9,00:12:da:9e:32:31,1461865739703,-74
5702,"point(24,1).json",12.0,0.5,2,37.671387,9,00:12:da:9e:32:32,1461865739703,-74
5703,"point(24,1).json",12.0,0.5,2,37.671387,9,00:15:f9:6c:7d:72,1461865739703,-71
5704,"point(24,1).json",12.0,0.5,2,37.671387,9,00:15:f9:6c:7d:71,1461865739703,-71
5705,"point(24,1).json",12.0,0.5,2,37.671387,9,00:15:f9:6c:7d:70,1461865739703,-71
5706,"point(24,1).json",12.0,0.5,2,37.671387,9,00:12:da:9e:32:30,1461865739703,-74
5707,"point(24,1).json",12.0,0.5,2,37.671387,9,00:11:21:66:75:82,1461865739703,-85
5708,"point(24,1).json",12.0,0.5,2,37.671387,9,00:11:21:66:75:81,1461865739703,-86
5709,"point(24,1).json",12.0,0.5,2,37.671387,9,00:11:21:6c:4e:71,1461865739703,-88
5710,"point(24,1).json",12.0,0.5,2,37.671387,9,00:11:21:66:75:80,1461865739703,-84
5711,"point(24,1).json",12.0,0.5,2,37.671387,9,00:11:21:6c:4e:72,1461865739703,-88
5712,"point(24,1).json",12.0,0.5,2,37.671387,9,00:12:80:17:ac:ae,1461865739703,-90
5713,"point(24,1).json",12.0,0.5,2,37.671387,10,00:15:f9:6c:7a:e1,1461865739703,-54
5714,"point(24,1).json",12.0,0.5,2,37.671387,10,00:15:f9:6c:7a:e0,1461865739703,-54
5715,"point(24,1).json",12.0,0.5,2,37.671387,10,00:15:f9:6c:7a:e2,1461865739703,-54
5716,"point(24,1).json",12.0,0.5,2,37.671387,10,00:15:f9:6c:7a:d2,1461865739703,-81
5717,"point(24,1).json",12.0,0.5,2,37.671387,10,00:15:f9:6c:7a:d1,1461865739703,-81
5718,"point(24,1).json",12.0,0.5,2,37.671387,10,00:15:f9:6c:7a:d0,1461865739703,-81
5719,"point(24,1).json",12.0,0.5,2,37.671387,10,00:12:da:9e:32:31,1461865739703,-73
5720,"point(24,1).json",12.0,0.5,2,37.671387,10,00:12:da:9e:32:32,1461865739703,-74
5721,"point(24,1).json",12.0,0.5,2,37.671387,10,00:15:f9:6c:7d:72,1461865739703,-72
5722,"point(24,1).json",12.0,0.5,2,37.671387,10,00:15:f9:6c:7d:71,1461865739703,-71
5723,"point(24,1).json",12.0,0.5,2,37.671387,10,00:15:f9:6c:7d:70,1461865739703,-71
5724,"point(24,1).json",12.0,0.5,2,37.671387,10,00:12:da:9e:32:30,1461865739703,-73
5725,"point(24,1).json",12.0,0.5,2,37.671387,10,00:11:21:66:75:82,1461865739703,-86
5726,"point(24,1).json",12.0,0.5,2,37.671387,10,00:11:21:66:75:81,1461865739703,-83
5727,"point(24,1).json",12.0,0.5,2,37.671387,10,00:11:21:6c:4e:71,1461865739703,-90
5728,"point(24,1).json",12.0,0.5,2,37.671387,10,00:11:21:66:75:80,1461865739703,-84
5729,"point(24,1).json",12.0,0.5,2,37.671387,10,00:11:21:6c:4e:72,1461865739703,-88
5730,"point(24,1).json",12.0,0.5,2,37.671387,10,00:12:80:17:ac:ae,1461865739703,-90
5731,"point(24,1).json",12.0,0.5,2,37.671387,11,00:15:f9:6c:7a:e1,1461865739703,-55
5732,"point(24,1).json",12.0,0.5,2,37.671387,11,00:15:f9:6c:7a:e0,1461865739703,-55
5733,"point(24,1).json",12.0,0.5,2,37.671387,11,00:15:f9:6c:7a:e2,1461865739703,-55
5734,"point(24,1).json",12.0,0.5,2,37.671387,11,00:15:f9:6c:7a:d2,1461865739703,-73
5735,"point(24,1).json",12.0,0.5,2,37.671387,11,00:15:f9:6c:7a:d1,1461865739703,-74
5736,"point(24,1).json",12.0,0.5,2,37.671387,11,00:15:f9:6c:7a:d0,1461865739703,-74
5737,"point(24,1).json",12.0,0.5,2,37.671387,11,00:12:da:9e:32:31,1461865739703,-76
5738,"point(24,1).json",12.0,0.5,2,37.671387,11,00:12:da:9e:32:32,1461865739703,-76
5739,"point(24,1).json",12.0,0.5,2,37.671387,11,00:15:f9:6c:7d:72,1461865739703,-71
5740,"point(24,1).json",12.0,0.5,2,37.671387,11,00:15:f9:6c:7d:71,1461865739703,-71
5741,"point(24,1).json",12.0,0.5,2,37.671387,11,00:15:f9:6c:7d:70,1461865739703,-71
5742,"point(24,1).json",12.0,0.5,2,37.671387,11,00:12:da:9e:32:30,1461865739703,-73
5743,"point(24,1).json",12.0,0.5,2,37.671387,11,00:11:21:66:75:82,1461865739703,-86
5744,"point(24,1).json",12.0,0.5,2,37.671387,11,00:11:21:66:75:81,1461865739703,-85
5745,"point(24,1).json",12.0,0.5,2,37.671387,11,00:11:21:6c:4e:71,1461865739703,-86
5746,"point(24,1).json",12.0,0.5,2,37.671387,11,00:11:21:6c:4e:72,1461865739703,-89
5747,"point(24,1).json",12.0,0.5,2,37.671387,11,00:12:80:17:ac:ae,1461865739703,-91
5748,"point(24,1).json",12.0,0.5,2,37.671387,12,00:15:f9:6c:7a:e1,1461865739703,-56
5749,"point(24,1).json",12.0,0.5,2,37.671387,12,00:15:f9:6c:7a:e0,1461865739703,-56
5750,"point(24,1).json",12.0,0.5,2,37.671387,12,00:15:f9:6c:7a:e2,1461865739703,-56
5751,"point(24,1).json",12.0,0.5,2,37.671387,12,00:15:f9:6c:7a:d2,1461865739703,-83
5752,"point(24,1).json",12.0,0.5,2,37.671387,12,00:15:f9:6c:7a:d1,1461865739703,-73
5753,"point(24,1).json",12.0,0.5,2,37.671387,12,00:15:f9:6c:7a:d0,1461865739703,-72
5754,"point(24,1).json",12.0,0.5,2,37.671387,12,00:12:da:9e:32:31,1461865739703,-74
5755,"point(24,1).json",12.0,0.5,2,37.671387,12,00:12:da:9e:32:32,1461865739703,-74
5756,"point(24,1).json",12.0,0.5,2,37.671387,12,00:15:f9:6c:7d:72,1461865739703,-72
5757,"point(24,1).json",12.0,0.5,2,37.671387,12,00:15:f9:6c:7d:71,1461865739703,-71
5758,"point(24,1).json",12.0,0.5,2,37.671387,12,00:15:f9:6c:7d:70,1461865739703,-71
5759,"point(24,1).json",12.0,0.5,2,37.671387,12,00:12:da:9e:32:30,1461865739703,-72
5760,"point(24,1).json",12.0,0.5,2,37.671387,12,00:11:21:66:75:82,1461865739703,-85
5761,"point(24,1).json",12.0,0.5,2,37.671387,12,00:11:21:66:75:81,1461865739703,-85
5762,"point(24,1).json",12.0,0.5,2,37.671387,12,00:11:21:6c:4e:71,1461865739703,-86
5763,"point(24,1).json",12.0,0.5,2,37.671387,12,00:11:21:6c:4e:72,1461865739703,-86
5764,"point(24,1).json",12.0,0.5,2,37.671387,12,00:12:80:17:ac:ae,1461865739703,-91
5765,"point(24,1).json",12.0,0.5,2,37.671387,12,00:11:21:66:75:80,1461865739703,-86
5766,"point(24,1).json",12.0,0.5,2,37.671387,13,00:15:f9:6c:7a:e1,1461865739703,-54
5767,"point(24,1).json",12.0,0.5,2,37.671387,13,00:15:f9:6c:7a:e0,1461865739703,-54
5768,"point(24,1).json",12.0,0.5,2,37.671387,13,00:15:f9:6c:7a:e2,1461865739703,-54
5769,"point(24,1).json",12.0,0.5,2,37.671387,13,00:15:f9:6c:7a:d2,1461865739703,-78
5770,"point(24,1).json",12.0,0.5,2,37.671387,13,00:15:f9:6c:7a:d1,1461865739703,-78
5771,"point(24,1).json",12.0,0.5,2,37.671387,13,00:15:f9:6c:7a:d0,1461865739703,-78
5772,"point(24,1).json",12.0,0.5,2,37.671387,13,00:12:da:9e:32:31,1461865739703,-75
5773,"point(24,1).json",12.0,0.5,2,37.671387,13,00:12:da:9e:32:32,1461865739703,-75
5774,"point(24,1).json",12.0,0.5,2,37.671387,13,00:15:f9:6c:7d:72,1461865739703,-69
5775,"point(24,1).json",12.0,0.5,2,37.671387,13,00:15:f9:6c:7d:71,1461865739703,-71
5776,"point(24,1).json",12.0,0.5,2,37.671387,13,00:15:f9:6c:7d:70,1461865739703,-70
5777,"point(24,1).json",12.0,0.5,2,37.671387,13,00:12:da:9e:32:30,1461865739703,-75
5778,"point(24,1).json",12.0,0.5,2,37.671387,13,00:11:21:66:75:82,1461865739703,-85
5779,"point(24,1).json",12.0,0.5,2,37.671387,13,00:11:21:66:75:81,1461865739703,-84
5780,"point(24,1).json",12.0,0.5,2,37.671387,13,00:11:21:6c:4e:72,1461865739703,-86
5781,"point(24,1).json",12.0,0.5,2,37.671387,13,00:11:21:66:75:80,1461865739703,-85
5782,"point(24,1).json",12.0,0.5,2,37.671387,14,00:15:f9:6c:7a:e1,1461865739703,-56
5783,"point(24,1).json",12.0,0.5,2,37.671387,14,00:15:f9:6c:7a:e0,1461865739703,-57
5784,"point(24,1).json",12.0,0.5,2,37.671387,14,00:15:f9:6c:7a:e2,1461865739703,-55
5785,"point(24,1).json",12.0,0.5,2,37.671387,14,00:15:f9:6c:7a:d2,1461865739703,-71
5786,"point(24,1).json",12.0,0.5,2,37.671387,14,00:15:f9:6c:7a:d1,1461865739703,-72
5787,"point(24,1).json",12.0,0.5,2,37.671387,14,00:15:f9:6c:7a:d0,1461865739703,-71
5788,"point(24,1).json",12.0,0.5,2,37.671387,14,00:12:da:9e:32:31,1461865739703,-75
5789,"point(24,1).json",12.0,0.5,2,37.671387,14,00:12:da:9e:32:32,1461865739703,-75
5790,"point(24,1).json",12.0,0.5,2,37.671387,14,00:15:f9:6c:7d:72,1461865739703,-82
5791,"point(24,1).json",12.0,0.5,2,37.671387,14,00:15:f9:6c:7d:71,1461865739703,-73
5792,"point(24,1).json",12.0,0.5,2,37.671387,14,00:15:f9:6c:7d:70,1461865739703,-73
5793,"point(24,1).json",12.0,0.5,2,37.671387,14,00:12:da:9e:32:30,1461865739703,-76
5794,"point(24,1).json",12.0,0.5,2,37.671387,14,00:11:21:66:75:82,1461865739703,-86
5795,"point(24,1).json",12.0,0.5,2,37.671387,14,00:11:21:66:75:81,1461865739703,-87
5796,"point(24,1).json",12.0,0.5,2,37.671387,14,00:11:21:6c:4e:72,1461865739703,-88
5797,"point(24,1).json",12.0,0.5,2,37.671387,14,00:11:21:66:75:80,1461865739703,-85
5798,"point(24,1).json",12.0,0.5,2,37.671387,14,00:11:21:6c:4e:71,1461865739703,-87
5799,"point(24,1).json",12.0,0.5,2,37.671387,15,00:15:f9:6c:7a:e1,1461865739703,-56
5800,"point(24,1).json",12.0,0.5,2,37.671387,15,00:15:f9:6c:7a:e0,1461865739703,-56
5801,"point(24,1).json",12.0,0.5,2,37.671387,15,00:15:f9:6c:7a:e2,1461865739703,-56
5802,"point(24,1).json",12.0,0.5,2,37.671387,15,00:15:f9:6c:7a:d2,1461865739703,-74
5803,"point(24,1).json",12.0,0.5,2,37.671387,15,00:15:f9:6c:7a:d1,1461865739703,-75
5804,"point(24,1).json",12.0,0.5,2,37.671387,15,00:15:f9:6c:7a:d0,1461865739703,-80
5805,"point(24,1).json",12.0,0.5,2,37.671387,15,00:12:da:9e:32:31,1461865739703,-76
5806,"point(24,1).json",12.0,0.5,2,37.671387,15,00:12:da:9e:32:32,1461865739703,-76
5807,"point(24,1).json",12.0,0.5,2,37.671387,15,00:15:f9:6c:7d:72,1461865739703,-74
5808,"point(24,1).json",12.0,0.5,2,37.671387,15,00:15:f9:6c:7d:71,1461865739703,-74
5809,"point(24,1).json",12.0,0.5,2,37.671387,15,00:15:f9:6c:7d:70,1461865739703,-74
5810,"point(24,1).json",12.0,0.5,2,37.671387,15,00:12:da:9e:32:30,1461865739703,-76
5811,"point(24,1).json",12.0,0.5,2,37.671387,15,00:11:21:66:75:82,1461865739703,-86
5812,"point(24,1).json",12.0,0.5,2,37.671387,15,00:11:21:66:75:81,1461865739703,-88
5813,"point(24,1).json",12.0,0.5,2,37.671387,15,00:11:21:6c:4e:72,1461865739703,-87
5814,"point(24,1).json",12.0,0.5,2,37.671387,15,00:11:21:6c:4e:71,1461865739703,-88
5815,"point(24,1).json",12.0,0.5,2,37.671387,15,00:11:21:6c:4e:70,1461865739703,-90
5816,"point(24,1).json",12.0,0.5,2,37.671387,16,00:15:f9:6c:7a:e1,1461865739703,-57
5817,"point(24,1).json",12.0,0.5,2,37.671387,16,00:15:f9:6c:7a:e0,1461865739703,-57
5818,"point(24,1).json",12.0,0.5,2,37.671387,16,00:15:f9:6c:7a:e2,1461865739703,-57
5819,"point(24,1).json",12.0,0.5,2,37.671387,16,00:15:f9:6c:7a:d2,1461865739703,-77
5820,"point(24,1).json",12.0,0.5,2,37.671387,16,00:15:f9:6c:7a:d1,1461865739703,-72
5821,"point(24,1).json",12.0,0.5,2,37.671387,16,00:15:f9:6c:7a:d0,1461865739703,-76
5822,"point(24,1).json",12.0,0.5,2,37.671387,16,00:12:da:9e:32:31,1461865739703,-74
5823,"point(24,1).json",12.0,0.5,2,37.671387,16,00:12:da:9e:32:32,1461865739703,-75
5824,"point(24,1).json",12.0,0.5,2,37.671387,16,00:15:f9:6c:7d:72,1461865739703,-69
5825,"point(24,1).json",12.0,0.5,2,37.671387,16,00:15:f9:6c:7d:71,1461865739703,-68
5826,"point(24,1).json",12.0,0.5,2,37.671387,16,00:15:f9:6c:7d:70,1461865739703,-69
5827,"point(24,1).json",12.0,0.5,2,37.671387,16,00:12:da:9e:32:30,1461865739703,-76
5828,"point(24,1).json",12.0,0.5,2,37.671387,16,00:11:21:66:75:82,1461865739703,-84
5829,"point(24,1).json",12.0,0.5,2,37.671387,16,00:11:21:66:75:81,1461865739703,-84
5830,"point(24,1).json",12.0,0.5,2,37.671387,16,00:11:21:6c:4e:72,1461865739703,-87
5831,"point(24,1).json",12.0,0.5,2,37.671387,16,00:11:21:6c:4e:71,1461865739703,-89
5832,"point(24,1).json",12.0,0.5,2,37.671387,16,00:11:21:6c:4e:70,1461865739703,-89
