,filename,x,y,floor,orientation,sample_id,mac_address,timestamp,signal_strength
2596,"point(0,1).json",0.0,0.5,2,33.281586,19,00:15:f9:6c:7a:d0,1461864822344,-69
2597,"point(0,1).json",0.0,0.5,2,33.281586,19,00:17:df:7d:70:50,1461864822344,-87
2598,"point(0,1).json",0.0,0.5,2,33.281586,19,00:17:df:7d:70:51,1461864822344,-87
2599,"point(0,1).json",0.0,0.5,2,33.281586,19,00:17:df:7d:70:52,1461864822344,-89
2600,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:15:f9:6c:7d:71,1461872264490,-80
2601,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:15:f9:6c:7a:e0,1461872264490,-62
2602,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:15:f9:6c:7a:e1,1461872264490,-62
2603,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:15:f9:6c:7a:e2,1461872264490,-62
2604,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:15:f9:6c:7a:d1,1461872264490,-71
2605,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:15:f9:6c:7a:d0,1461872264490,-70
2606,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:15:f9:6c:7a:d2,1461872264490,-71
2607,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:17:df:7d:70:51,1461872264490,-86
2608,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:17:df:7d:70:52,1461872264490,-84
2609,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:17:df:7d:70:50,1461872264490,-86
2610,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:15:f9:6c:7d:70,1461872264490,-87
2611,"altPoint(0,1).json",0.0,0.5,2,224.16597,0,00:15:f9:6c:7d:72,1461872264490,-87
2612,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:15:f9:6c:7d:71,1461872264490,-84
2613,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:15:f9:6c:7a:e0,1461872264490,-56
2614,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:15:f9:6c:7a:e1,1461872264490,-55
2615,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:15:f9:6c:7a:e2,1461872264490,-56
2616,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:15:f9:6c:7a:d1,1461872264490,-72
2617,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:15:f9:6c:7a:d0,1461872264490,-72
2618,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:15:f9:6c:7a:d2,1461872264490,-71
2619,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:17:df:7d:70:51,1461872264490,-86
2620,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:17:df:7d:70:52,1461872264490,-85
2621,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:17:df:7d:70:50,1461872264490,-86
2622,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:15:f9:6c:7d:70,1461872264490,-87
2623,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:15:f9:6c:7d:72,1461872264490,-87
2624,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,88:e3:ab:11:f4:ee,1461872264490,-88
2625,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:11:21:66:75:81,1461872264490,-86
2626,"altPoint(0,1).json",0.0,0.5,2,224.16597,1,00:11:21:66:75:80,1461872264490,-88
2627,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:15:f9:6c:7d:71,1461872264490,-82
2628,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:15:f9:6c:7a:e0,1461872264490,-55
2629,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:15:f9:6c:7a:e1,1461872264490,-55
2630,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:15:f9:6c:7a:e2,1461872264490,-55
2631,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:15:f9:6c:7a:d1,1461872264490,-71
2632,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:15:f9:6c:7a:d0,1461872264490,-71
2633,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:15:f9:6c:7a:d2,1461872264490,-71
2634,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:17:df:7d:70:51,1461872264490,-87
2635,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:17:df:7d:70:52,1461872264490,-86
2636,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:17:df:7d:70:50,1461872264490,-85
2637,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:15:f9:6c:7d:72,1461872264490,-86
2638,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,88:e3:ab:11:f4:ee,1461872264490,-88
2639,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:11:21:66:75:81,1461872264490,-85
2640,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:11:21:66:75:80,1461872264490,-88
2641,"altPoint(0,1).json",0.0,0.5,2,224.16597,2,00:11:21:66:75:82,1461872264490,-87
2642,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:15:f9:6c:7d:71,1461872264490,-80
2643,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:15:f9:6c:7a:e0,1461872264490,-56
2644,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:15:f9:6c:7a:e1,1461872264490,-55
2645,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:15:f9:6c:7a:e2,1461872264490,-56
2646,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:15:f9:6c:7a:d1,1461872264490,-70
2647,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:15:f9:6c:7a:d0,1461872264490,-70
2648,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:15:f9:6c:7a:d2,1461872264490,-70
2649,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:17:df:7d:70:51,1461872264490,-86
2650,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:17:df:7d:70:52,1461872264490,-84
2651,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:17:df:7d:70:50,1461872264490,-86
2652,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:15:f9:6c:7d:72,1461872264490,-86
2653,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,88:e3:ab:11:f4:ee,1461872264490,-90
2654,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:11:21:66:75:81,1461872264490,-88
2655,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:11:21:66:75:80,1461872264490,-86
2656,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:11:21:66:75:82,1461872264490,-87
2657,"altPoint(0,1).json",0.0,0.5,2,224.16597,3,00:15:f9:6c:7d:70,1461872264490,-81
2658,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:15:f9:6c:7d:71,1461872264490,-84
2659,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:15:f9:6c:7a:e0,1461872264490,-55
2660,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:15:f9:6c:7a:e1,1461872264490,-55
2661,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:15:f9:6c:7a:e2,1461872264490,-55
2662,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:15:f9:6c:7a:d1,1461872264490,-70
2663,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:15:f9:6c:7a:d0,1461872264490,-70
2664,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:15:f9:6c:7a:d2,1461872264490,-69
2665,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:17:df:7d:70:51,1461872264490,-84
2666,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:17:df:7d:70:52,1461872264490,-86
2667,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:17:df:7d:70:50,1461872264490,-85
2668,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:15:f9:6c:7d:72,1461872264490,-87
2669,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,88:e3:ab:11:f4:ee,1461872264490,-90
2670,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:11:21:66:75:81,1461872264490,-87
2671,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:11:21:66:75:80,1461872264490,-86
2672,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:11:21:66:75:82,1461872264490,-86
2673,"altPoint(0,1).json",0.0,0.5,2,224.16597,4,00:15:f9:6c:7d:70,1461872264490,-81
2674,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:15:f9:6c:7d:71,1461872264490,-86
2675,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:15:f9:6c:7a:e0,1461872264490,-56
2676,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:15:f9:6c:7a:e1,1461872264490,-56
2677,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:15:f9:6c:7a:e2,1461872264490,-56
2678,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:15:f9:6c:7a:d1,1461872264490,-70
2679,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:15:f9:6c:7a:d0,1461872264490,-70
2680,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:15:f9:6c:7a:d2,1461872264490,-70
2681,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:17:df:7d:70:51,1461872264490,-83
2682,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:17:df:7d:70:52,1461872264490,-86
2683,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:17:df:7d:70:50,1461872264490,-85
2684,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:15:f9:6c:7d:72,1461872264490,-87
2685,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,88:e3:ab:11:f4:ee,1461872264490,-90
2686,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:11:21:66:75:81,1461872264490,-88
2687,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:11:21:66:75:80,1461872264490,-86
2688,"altPoint(0,1).json",0.0,0.5,2,224.16597,5,00:11:21:66:75:82,1461872264490,-86
2689,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:15:f9:6c:7d:71,1461872264490,-82
2690,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:15:f9:6c:7a:e0,1461872264490,-57
2691,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:15:f9:6c:7a:e1,1461872264490,-56
2692,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:15:f9:6c:7a:e2,1461872264490,-56
2693,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:15:f9:6c:7a:d1,1461872264490,-69
2694,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:15:f9:6c:7a:d0,1461872264490,-69
2695,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:15:f9:6c:7a:d2,1461872264490,-69
2696,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:17:df:7d:70:51,1461872264490,-86
2697,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:17:df:7d:70:52,1461872264490,-85
2698,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:17:df:7d:70:50,1461872264490,-86
2699,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:15:f9:6c:7d:72,1461872264490,-81
2700,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,88:e3:ab:11:f4:ee,1461872264490,-89
2701,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:11:21:66:75:81,1461872264490,-88
2702,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:11:21:66:75:80,1461872264490,-86
2703,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:11:21:66:75:82,1461872264490,-87
2704,"altPoint(0,1).json",0.0,0.5,2,224.16597,6,00:15:f9:6c:7d:70,1461872264490,-85
2705,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:15:f9:6c:7d:71,1461872264490,-84
2706,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:15:f9:6c:7a:e0,1461872264490,-55
2707,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:15:f9:6c:7a:e1,1461872264490,-56
2708,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:15:f9:6c:7a:e2,1461872264490,-55
2709,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:15:f9:6c:7a:d1,1461872264490,-70
2710,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:15:f9:6c:7a:d0,1461872264490,-69
2711,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:15:f9:6c:7a:d2,1461872264490,-70
2712,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:17:df:7d:70:51,1461872264490,-86
2713,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:17:df:7d:70:52,1461872264490,-87
2714,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:17:df:7d:70:50,1461872264490,-86
2715,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:15:f9:6c:7d:72,1461872264490,-81
2716,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,88:e3:ab:11:f4:ee,1461872264490,-89
2717,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:11:21:66:75:81,1461872264490,-86
2718,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:11:21:66:75:80,1461872264490,-87
2719,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:11:21:66:75:82,1461872264490,-86
2720,"altPoint(0,1).json",0.0,0.5,2,224.16597,7,00:15:f9:6c:7d:70,1461872264490,-86
2721,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:15:f9:6c:7d:71,1461872264490,-84
2722,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:15:f9:6c:7a:e0,1461872264490,-56
2723,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:15:f9:6c:7a:e1,1461872264490,-56
2724,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:15:f9:6c:7a:e2,1461872264490,-55
2725,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:15:f9:6c:7a:d1,1461872264490,-70
2726,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:15:f9:6c:7a:d0,1461872264490,-70
2727,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:15:f9:6c:7a:d2,1461872264490,-69
2728,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:17:df:7d:70:51,1461872264490,-87
2729,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:17:df:7d:70:52,1461872264490,-86
2730,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:17:df:7d:70:50,1461872264490,-85
2731,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:15:f9:6c:7d:72,1461872264490,-86
2732,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,88:e3:ab:11:f4:ee,1461872264490,-89
2733,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:11:21:66:75:81,1461872264490,-86
2734,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:11:21:66:75:80,1461872264490,-86
2735,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:11:21:66:75:82,1461872264490,-87
2736,"altPoint(0,1).json",0.0,0.5,2,224.16597,8,00:15:f9:6c:7d:70,1461872264490,-86
2737,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:15:f9:6c:7d:71,1461872264490,-87
2738,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:15:f9:6c:7a:e0,1461872264490,-56
2739,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:15:f9:6c:7a:e1,1461872264490,-56
2740,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:15:f9:6c:7a:e2,1461872264490,-55
2741,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:15:f9:6c:7a:d1,1461872264490,-70
2742,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:15:f9:6c:7a:d0,1461872264490,-70
2743,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:15:f9:6c:7a:d2,1461872264490,-69
2744,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:17:df:7d:70:51,1461872264490,-87
2745,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:17:df:7d:70:52,1461872264490,-86
2746,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:17:df:7d:70:50,1461872264490,-85
2747,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:15:f9:6c:7d:72,1461872264490,-86
2748,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,88:e3:ab:11:f4:ee,1461872264490,-89
2749,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:11:21:66:75:81,1461872264490,-86
2750,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:11:21:66:75:80,1461872264490,-86
2751,"altPoint(0,1).json",0.0,0.5,2,224.16597,9,00:11:21:66:75:82,1461872264490,-87
2752,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:15:f9:6c:7d:71,1461872264490,-80
2753,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:15:f9:6c:7a:e0,1461872264490,-55
2754,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:15:f9:6c:7a:e1,1461872264490,-56
2755,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:15:f9:6c:7a:e2,1461872264490,-56
2756,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:15:f9:6c:7a:d1,1461872264490,-70
2757,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:15:f9:6c:7a:d0,1461872264490,-70
2758,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:15:f9:6c:7a:d2,1461872264490,-69
2759,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:17:df:7d:70:51,1461872264490,-88
2760,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:17:df:7d:70:52,1461872264490,-84
2761,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:17:df:7d:70:50,1461872264490,-86
2762,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,88:e3:ab:11:f4:ee,1461872264490,-89
2763,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:11:21:66:75:81,1461872264490,-87
2764,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:11:21:66:75:80,1461872264490,-89
2765,"altPoint(0,1).json",0.0,0.5,2,224.16597,10,00:11:21:66:75:82,1461872264490,-87
2766,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:15:f9:6c:7d:71,1461872264490,-84
2767,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:15:f9:6c:7a:e0,1461872264490,-55
2768,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:15:f9:6c:7a:e1,1461872264490,-54
2769,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:15:f9:6c:7a:e2,1461872264490,-55
2770,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:15:f9:6c:7a:d1,1461872264490,-71
2771,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:15:f9:6c:7a:d0,1461872264490,-70
2772,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:15:f9:6c:7a:d2,1461872264490,-69
2773,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:17:df:7d:70:51,1461872264490,-88
2774,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:17:df:7d:70:52,1461872264490,-84
2775,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:17:df:7d:70:50,1461872264490,-86
2776,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,88:e3:ab:11:f4:ee,1461872264490,-89
2777,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:11:21:66:75:81,1461872264490,-87
2778,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:11:21:66:75:80,1461872264490,-89
2779,"altPoint(0,1).json",0.0,0.5,2,224.16597,11,00:11:21:66:75:82,1461872264490,-87
2780,"altPoint(0,1).json",0.0,0.5,2,224.16597,12,00:15:f9:6c:7d:71,1461872264490,-87
2781,"altPoint(0,1).json",0.0,0.5,2,224.16597,12,00:15:f9:6c:7a:e0,1461872264490,-54
2782,"altPoint(0,1).json",0.0,0.5,2,224.16597,12,00:15:f9:6c:7a:e1,1461872264490,-54
2783,"altPoint(0,1).json",0.0,0.5,2,224.16597,12,00:15:f9:6c:7a:e2,1461872264490,-54
2784,"altPoint(0,1).json",0.0,0.5,2,224.16597,12,00:15:f9:6c:7a:d1,1461872264490,-69
2785,"altPoint(0,1).json",0.0,0.5,2,224.16597,12,00:15:f9:6c:7a:d0,1461872264490,-70
2786,"altPoint(0,1).json",0.0,0.5,2,224.16597,12,00:15:f9:6c:7a:d2,1461872264490,-69
2787,"altPoint(0,1).json",0.0,0.5,2,224.16597,12,00:17:df:7d:70:51,1461872264490,-88
2788,"altPoint(0,1).json",0.0,0.5,2,224.16597,12,00:17:df:7d:70:52,1461872264490,-85
2789,"altPoint(0,1).json",0.0,0.5,2,224.16597,12,00:17:df:7d:70:50,1461872264490,-86
2790,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:15:f9:6c:7d:71,1461872264490,-86
2791,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:15:f9:6c:7a:e0,1461872264490,-51
2792,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:15:f9:6c:7a:e1,1461872264490,-51
2793,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:15:f9:6c:7a:e2,1461872264490,-52
2794,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:15:f9:6c:7a:d1,1461872264490,-75
2795,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:15:f9:6c:7a:d0,1461872264490,-76
2796,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:15:f9:6c:7a:d2,1461872264490,-76
2797,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:17:df:7d:70:51,1461872264490,-85
2798,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:17:df:7d:70:52,1461872264490,-86
2799,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:17:df:7d:70:50,1461872264490,-86
2800,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:11:21:66:75:81,1461872264490,-88
2801,"altPoint(0,1).json",0.0,0.5,2,224.16597,13,00:11:21:66:75:80,1461872264490,-86
2802,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:15:f9:6c:7d:71,1461872264490,-83
2803,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:15:f9:6c:7a:e0,1461872264490,-62
2804,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:15:f9:6c:7a:e1,1461872264490,-62
2805,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:15:f9:6c:7a:e2,1461872264490,-61
2806,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:15:f9:6c:7a:d1,1461872264490,-73
2807,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:15:f9:6c:7a:d0,1461872264490,-73
2808,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:15:f9:6c:7a:d2,1461872264490,-74
2809,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:17:df:7d:70:51,1461872264490,-86
2810,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:17:df:7d:70:52,1461872264490,-85
2811,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:17:df:7d:70:50,1461872264490,-84
2812,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:11:21:66:75:81,1461872264490,-88
2813,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:11:21:66:75:80,1461872264490,-87
2814,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,88:e3:ab:11:f4:ee,1461872264490,-90
2815,"altPoint(0,1).json",0.0,0.5,2,224.16597,14,00:11:21:66:75:82,1461872264490,-88
2816,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:15:f9:6c:7d:71,1461872264490,-87
2817,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:15:f9:6c:7a:e0,1461872264490,-54
2818,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:15:f9:6c:7a:e1,1461872264490,-53
2819,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:15:f9:6c:7a:e2,1461872264490,-53
2820,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:15:f9:6c:7a:d1,1461872264490,-71
2821,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:15:f9:6c:7a:d0,1461872264490,-71
2822,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:15:f9:6c:7a:d2,1461872264490,-71
2823,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:17:df:7d:70:51,1461872264490,-85
2824,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:17:df:7d:70:52,1461872264490,-86
2825,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:17:df:7d:70:50,1461872264490,-86
2826,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:11:21:66:75:81,1461872264490,-89
2827,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:11:21:66:75:80,1461872264490,-86
2828,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,88:e3:ab:11:f4:ee,1461872264490,-89
2829,"altPoint(0,1).json",0.0,0.5,2,224.16597,15,00:11:21:66:75:82,1461872264490,-87
2830,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:15:f9:6c:7d:71,1461872264490,-84
2831,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:15:f9:6c:7a:e0,1461872264490,-57
2832,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:15:f9:6c:7a:e1,1461872264490,-57
2833,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:15:f9:6c:7a:e2,1461872264490,-57
2834,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:15:f9:6c:7a:d1,1461872264490,-69
2835,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:15:f9:6c:7a:d0,1461872264490,-69
2836,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:15:f9:6c:7a:d2,1461872264490,-69
2837,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:17:df:7d:70:51,1461872264490,-86
2838,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:17:df:7d:70:52,1461872264490,-86
2839,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:17:df:7d:70:50,1461872264490,-87
2840,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:11:21:66:75:81,1461872264490,-89
2841,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:11:21:66:75:80,1461872264490,-86
2842,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,88:e3:ab:11:f4:ee,1461872264490,-89
2843,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:11:21:66:75:82,1461872264490,-87
2844,"altPoint(0,1).json",0.0,0.5,2,224.16597,16,00:15:f9:6c:7d:70,1461872264490,-85
2845,"altPoint(0,1).json",0.0,0.5,2,224.16597,17,00:15:f9:6c:7d:71,1461872264490,-85
2846,"altPoint(0,1).json",0.0,0.5,2,224.16597,17,00:15:f9:6c:7a:e0,1461872264490,-56
